g5, 100, 25, 100, 500, sparse_landmarks, Structures, 46, 4253, 0, 58, 5301, 0, 49, 4915, 0, 56, 4756, 0, 31, 73225
g5, 100, 25, 100, 1250, sparse_landmarks, Structures, 100, 9887, 0, 100, 9887, 0, 100, 9887, 0, 100, 9887, 0, 0, 439548
g5, 100, 25, 100, 2000, sparse_landmarks, Structures, 100, 9887, 0, 100, 9887, 0, 100, 9887, 0, 100, 9887, 0, 0, 439548
g5, 100, 25, 1000, 500, sparse_landmarks, Structures, 322, 3260, 0, 329, 3429, 0, 393, 3680, 0, 345, 3200, 0, 367, -432431
g5, 100, 25, 1000, 1250, sparse_landmarks, Structures, 972, 8903, 0, 959, 8818, 0, 980, 8893, 0, 962, 8821, 0, 4, 3888435
g5, 100, 25, 1000, 2000, sparse_landmarks, Structures, 1000, 8994, 0, 1000, 8994, 0, 1000, 8994, 0, 1000, 8994, 0, 0, 4035976
g5, 100, 25, 100, 500, sparse_landmarks, Diagonal, 65, 4248, 0, 34, 5202, 0, 66, 4876, 0, 33, 4663, 0, 0, 216989
g5, 100, 25, 100, 1250, sparse_landmarks, Diagonal, 100, 9887, 0, 70, 9821, 0, 70, 9821, 0, 70, 9821, 0, 0, 349350
g5, 100, 25, 100, 2000, sparse_landmarks, Diagonal, 100, 9887, 0, 100, 9887, 0, 100, 9887, 0, 100, 9887, 0, 0, 439548
g5, 100, 25, 1000, 500, sparse_landmarks, Diagonal, 372, 3342, 0, 437, 3859, 0, 404, 3436, 0, 369, 3303, 0, 321, -9060
g5, 100, 25, 1000, 1250, sparse_landmarks, Diagonal, 912, 8694, 0, 906, 8675, 0, 947, 8807, 0, 906, 8675, 0, 47, 3470851
g5, 100, 25, 1000, 2000, sparse_landmarks, Diagonal, 1000, 8993, 0, 1000, 8993, 0, 1000, 8993, 0, 1000, 8993, 0, 0, 4035972
g5, 100, 25, 100, 500, dense_landmarks, random_enemymap, 57, 4960, 0, 57, 4913, 0, 56, 4946, 0, 56, 4911, 0, 39, 50730
g5, 100, 25, 100, 1250, dense_landmarks, random_enemymap, 100, 9877, 0, 100, 9877, 0, 100, 9877, 0, 100, 9877, 0, 0, 439508
g5, 100, 25, 100, 2000, dense_landmarks, random_enemymap, 100, 9877, 0, 100, 9877, 0, 100, 9877, 0, 100, 9877, 0, 0, 439508
g5, 100, 25, 1000, 500, dense_landmarks, random_enemymap, 452, 3872, 0, 416, 3606, 0, 421, 3622, 0, 451, 3854, 0, 472, -605046
g5, 100, 25, 1000, 1250, dense_landmarks, random_enemymap, 988, 8884, 0, 910, 8159, 0, 904, 8142, 0, 915, 8178, 0, 7, 3715363
g5, 100, 25, 1000, 2000, dense_landmarks, random_enemymap, 1000, 8985, 0, 1000, 8985, 0, 1000, 8985, 0, 1000, 8985, 0, 0, 4035940
g5, 100, 25, 100, 500, dense_landmarks, Quadmap, 58, 4927, 0, 53, 4862, 0, 53, 4901, 0, 53, 4881, 0, 42, 26571
g5, 100, 25, 100, 1250, dense_landmarks, Quadmap, 100, 9878, 0, 100, 9878, 0, 100, 9878, 0, 100, 9878, 0, 0, 439512
g5, 100, 25, 100, 2000, dense_landmarks, Quadmap, 100, 9878, 0, 100, 9878, 0, 100, 9878, 0, 100, 9878, 0, 0, 439512
g5, 100, 25, 1000, 500, dense_landmarks, Quadmap, 272, 3419, 0, 231, 3788, 0, 196, 3439, 0, 205, 4077, 0, 687, -2516277
g5, 100, 25, 1000, 1250, dense_landmarks, Quadmap, 859, 8773, 0, 788, 8668, 0, 391, 8044, 0, 391, 8044, 0, 141, 1757529
g5, 100, 25, 1000, 2000, dense_landmarks, Quadmap, 871, 8791, 0, 871, 8791, 0, 871, 8791, 0, 871, 8791, 0, 129, 2874164
g5, 100, 25, 100, 500, dense_landmarks, Structures, 54, 4779, 0, 55, 4811, 0, 55, 4948, 0, 59, 4808, 0, 39, 47346
g5, 100, 25, 100, 1250, dense_landmarks, Structures, 100, 9876, 0, 100, 9876, 0, 100, 9876, 0, 100, 9876, 0, 0, 439504
g5, 100, 25, 100, 2000, dense_landmarks, Structures, 100, 9876, 0, 100, 9876, 0, 100, 9876, 0, 100, 9876, 0, 0, 439504
g5, 100, 25, 1000, 500, dense_landmarks, Structures, 382, 3636, 0, 430, 4117, 0, 400, 3877, 0, 379, 3674, 0, 521, -998696
g5, 100, 25, 1000, 1250, dense_landmarks, Structures, 957, 8888, 0, 959, 8873, 0, 969, 8925, 0, 947, 8862, 0, 0, 3867548
g5, 100, 25, 1000, 2000, dense_landmarks, Structures, 1000, 8986, 0, 1000, 8986, 0, 970, 8914, 0, 1000, 8986, 0, 0, 4005872
g5, 100, 25, 100, 500, dense_landmarks, Diagonal, 68, 4912, 0, 32, 4886, 0, 64, 4874, 0, 32, 4890, 0, 0, 215562
g5, 100, 25, 100, 1250, dense_landmarks, Diagonal, 100, 9875, 0, 64, 9803, 0, 64, 9803, 0, 64, 9803, 0, 0, 331284
g5, 100, 25, 100, 2000, dense_landmarks, Diagonal, 100, 9875, 0, 100, 9875, 0, 100, 9875, 0, 100, 9875, 0, 0, 439500
g5, 100, 25, 1000, 500, dense_landmarks, Diagonal, 452, 3735, 0, 392, 3345, 0, 432, 3579, 0, 414, 3519, 0, 420, -395822
g5, 100, 25, 1000, 1250, dense_landmarks, Diagonal, 893, 8373, 0, 887, 8354, 0, 950, 8768, 0, 923, 8704, 0, 35, 3512199
g5, 100, 25, 1000, 2000, dense_landmarks, Diagonal, 1000, 8985, 0, 1000, 8985, 0, 1000, 8985, 0, 1000, 8986, 0, 0, 4035941
g5, 100, 100, 100, 500, sparse_landmarks, random_enemymap, 90, 8857, 0, 89, 8755, 0, 92, 8758, 0, 91, 8682, 0, 1, 392052
g5, 100, 100, 100, 1250, sparse_landmarks, random_enemymap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g5, 100, 100, 100, 2000, sparse_landmarks, random_enemymap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g5, 100, 100, 1000, 500, sparse_landmarks, random_enemymap, 776, 7067, 0, 765, 6927, 0, 719, 6357, 0, 752, 6593, 0, 46, 2808944
g5, 100, 100, 1000, 1250, sparse_landmarks, random_enemymap, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g5, 100, 100, 1000, 2000, sparse_landmarks, random_enemymap, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g5, 100, 100, 100, 500, sparse_landmarks, Quadmap, 94, 8696, 0, 82, 8689, 0, 70, 8606, 0, 72, 8494, 0, 2, 342485
g5, 100, 100, 100, 1250, sparse_landmarks, Quadmap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g5, 100, 100, 100, 2000, sparse_landmarks, Quadmap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g5, 100, 100, 1000, 500, sparse_landmarks, Quadmap, 768, 7054, 0, 517, 7107, 0, 412, 6899, 0, 500, 7100, 0, 68, 1885160
g5, 100, 100, 1000, 1250, sparse_landmarks, Quadmap, 1000, 9000, 0, 981, 8970, 0, 955, 8941, 0, 1000, 9000, 0, 0, 3971911
g5, 100, 100, 1000, 2000, sparse_landmarks, Quadmap, 1000, 9000, 0, 1000, 9000, 0, 968, 8946, 0, 1000, 9000, 0, 0, 4003946
g5, 100, 100, 100, 500, sparse_landmarks, Structures, 95, 8806, 0, 97, 8793, 0, 97, 8754, 0, 95, 8717, 0, 0, 419070
g5, 100, 100, 100, 1250, sparse_landmarks, Structures, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g5, 100, 100, 100, 2000, sparse_landmarks, Structures, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g5, 100, 100, 1000, 500, sparse_landmarks, Structures, 728, 6695, 0, 706, 6718, 0, 753, 6952, 0, 739, 6771, 0, 56, 2673136
g5, 100, 100, 1000, 1250, sparse_landmarks, Structures, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g5, 100, 100, 1000, 2000, sparse_landmarks, Structures, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g5, 100, 100, 100, 500, sparse_landmarks, Diagonal, 76, 8675, 0, 71, 8656, 0, 88, 8641, 0, 71, 8508, 0, 0, 340480
g5, 100, 100, 100, 1250, sparse_landmarks, Diagonal, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g5, 100, 100, 100, 2000, sparse_landmarks, Diagonal, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g5, 100, 100, 1000, 500, sparse_landmarks, Diagonal, 734, 6879, 0, 727, 6877, 0, 729, 6522, 0, 726, 6473, 0, 36, 2762751
g5, 100, 100, 1000, 1250, sparse_landmarks, Diagonal, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g5, 100, 100, 1000, 2000, sparse_landmarks, Diagonal, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g5, 100, 100, 100, 500, dense_landmarks, random_enemymap, 86, 8269, 0, 86, 8245, 0, 87, 8271, 0, 86, 8218, 0, 10, 328003
g5, 100, 100, 100, 1250, dense_landmarks, random_enemymap, 100, 9891, 0, 100, 9891, 0, 100, 9891, 0, 100, 9891, 0, 0, 439564
g5, 100, 100, 100, 2000, dense_landmarks, random_enemymap, 100, 9890, 0, 100, 9890, 0, 100, 9890, 0, 100, 9890, 0, 0, 439560
g5, 100, 100, 1000, 500, dense_landmarks, random_enemymap, 774, 6862, 0, 753, 6646, 0, 779, 6844, 0, 780, 6887, 0, 155, 2338239
g5, 100, 100, 1000, 1250, dense_landmarks, random_enemymap, 1000, 8993, 0, 1000, 8993, 0, 1000, 8993, 0, 1000, 8993, 0, 0, 4035972
g5, 100, 100, 1000, 2000, dense_landmarks, random_enemymap, 1000, 8994, 0, 1000, 8994, 0, 1000, 8994, 0, 1000, 8994, 0, 0, 4035976
g5, 100, 100, 100, 500, dense_landmarks, Quadmap, 81, 8244, 0, 78, 8223, 0, 78, 8250, 0, 78, 8194, 0, 19, 252911
g5, 100, 100, 100, 1250, dense_landmarks, Quadmap, 100, 9890, 0, 100, 9890, 0, 100, 9890, 0, 100, 9890, 0, 0, 439560
g5, 100, 100, 100, 2000, dense_landmarks, Quadmap, 100, 9889, 0, 100, 9889, 0, 100, 9889, 0, 100, 9889, 0, 0, 439556
g5, 100, 100, 1000, 500, dense_landmarks, Quadmap, 491, 6834, 0, 525, 7046, 0, 495, 6957, 0, 569, 7239, 0, 341, 403076
g5, 100, 100, 1000, 1250, dense_landmarks, Quadmap, 999, 8989, 0, 999, 8989, 0, 907, 8843, 0, 907, 8845, 0, 1, 3842666
g5, 100, 100, 1000, 2000, dense_landmarks, Quadmap, 988, 8980, 0, 988, 8980, 0, 988, 8980, 0, 988, 8981, 0, 12, 3927921
g5, 100, 100, 100, 500, dense_landmarks, Structures, 85, 8266, 0, 85, 8280, 0, 86, 8275, 0, 90, 8265, 0, 9, 334086
g5, 100, 100, 100, 1250, dense_landmarks, Structures, 100, 9890, 0, 100, 9890, 0, 100, 9890, 0, 100, 9890, 0, 0, 439560
g5, 100, 100, 100, 2000, dense_landmarks, Structures, 100, 9889, 0, 100, 9889, 0, 100, 9889, 0, 100, 9889, 0, 0, 439556
g5, 100, 100, 1000, 500, dense_landmarks, Structures, 799, 7130, 0, 779, 7155, 0, 784, 7177, 0, 788, 7139, 0, 166, 2348601
g5, 100, 100, 1000, 1250, dense_landmarks, Structures, 996, 8992, 0, 996, 8993, 0, 1000, 8992, 0, 996, 8992, 0, 0, 4023969
g5, 100, 100, 1000, 2000, dense_landmarks, Structures, 1000, 8994, 0, 1000, 8994, 0, 1000, 8994, 0, 1000, 8994, 0, 0, 4035976
g5, 100, 100, 100, 500, dense_landmarks, Diagonal, 80, 8243, 0, 67, 8246, 0, 87, 8246, 0, 67, 8226, 0, 0, 333961
g5, 100, 100, 100, 1250, dense_landmarks, Diagonal, 100, 9889, 0, 100, 9889, 0, 100, 9889, 0, 100, 9889, 0, 0, 439556
g5, 100, 100, 100, 2000, dense_landmarks, Diagonal, 100, 9889, 0, 100, 9889, 0, 100, 9889, 0, 100, 9889, 0, 0, 439556
g5, 100, 100, 1000, 500, dense_landmarks, Diagonal, 792, 7048, 0, 770, 6905, 0, 788, 6975, 0, 804, 7157, 0, 131, 2527085
g5, 100, 100, 1000, 1250, dense_landmarks, Diagonal, 1000, 8993, 0, 1000, 8993, 0, 1000, 8993, 0, 1000, 8994, 0, 0, 4035973
g5, 100, 100, 1000, 2000, dense_landmarks, Diagonal, 1000, 8994, 0, 1000, 8994, 0, 1000, 8994, 0, 1000, 8995, 0, 0, 4035977
g6, 100, 1, 100, 500, sparse_landmarks, random_enemymap, 4, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, -475706
g6, 100, 1, 100, 1250, sparse_landmarks, random_enemymap, 16, 1508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, -402492
g6, 100, 1, 100, 2000, sparse_landmarks, random_enemymap, 27, 2400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, -335600
g6, 100, 1, 100, 2750, sparse_landmarks, random_enemymap, 35, 3351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, -286649
g6, 100, 1, 1000, 500, sparse_landmarks, random_enemymap, 21, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 979, -4873738
g6, 100, 1, 1000, 1250, sparse_landmarks, random_enemymap, 136, 1131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 864, -4182869
g6, 100, 1, 1000, 2000, sparse_landmarks, random_enemymap, 206, 1878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 794, -3762122
g6, 100, 1, 1000, 2750, sparse_landmarks, random_enemymap, 264, 2460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736, -3413540
g6, 100, 1, 100, 500, sparse_landmarks, Quadmap, 11, 272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, -433728
g6, 100, 1, 100, 1250, sparse_landmarks, Quadmap, 37, 1452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, -276548
g6, 100, 1, 100, 2000, sparse_landmarks, Quadmap, 53, 2283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, -179717
g6, 100, 1, 100, 2750, sparse_landmarks, Quadmap, 79, 3175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, -22825
g6, 100, 1, 1000, 500, sparse_landmarks, Quadmap, 82, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 918, -4507880
g6, 100, 1, 1000, 1250, sparse_landmarks, Quadmap, 284, 731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 716, -3295269
g6, 100, 1, 1000, 2000, sparse_landmarks, Quadmap, 362, 1146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 638, -2826854
g6, 100, 1, 1000, 2750, sparse_landmarks, Quadmap, 82, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 918, -4507880
g6, 100, 1, 100, 500, sparse_landmarks, Structures, 0, 328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -499672
g6, 100, 1, 100, 1250, sparse_landmarks, Structures, 9, 1519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, -444481
g6, 100, 1, 100, 2000, sparse_landmarks, Structures, 28, 2460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, -329540
g6, 100, 1, 100, 2750, sparse_landmarks, Structures, 38, 3341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, -268659
g6, 100, 1, 1000, 500, sparse_landmarks, Structures, 30, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 970, -4819752
g6, 100, 1, 1000, 1250, sparse_landmarks, Structures, 142, 1108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 858, -4146892
g6, 100, 1, 1000, 2000, sparse_landmarks, Structures, 201, 1896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 799, -3792104
g6, 100, 1, 1000, 2750, sparse_landmarks, Structures, 310, 2547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 690, -3137453
g6, 100, 1, 100, 500, sparse_landmarks, Diagonal, 12, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, -427759
g6, 100, 1, 100, 1250, sparse_landmarks, Diagonal, 1, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, -493799
g6, 100, 1, 100, 2000, sparse_landmarks, Diagonal, 1, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, -493799
g6, 100, 1, 100, 2750, sparse_landmarks, Diagonal, 1, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, -493799
g6, 100, 1, 1000, 500, sparse_landmarks, Diagonal, 26, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 974, -4843778
g6, 100, 1, 1000, 1250, sparse_landmarks, Diagonal, 15, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 985, -4909813
g6, 100, 1, 1000, 2000, sparse_landmarks, Diagonal, 15, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 985, -4909813
g6, 100, 1, 1000, 2750, sparse_landmarks, Diagonal, 15, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 985, -4909813
g6, 100, 1, 100, 500, dense_landmarks, random_enemymap, 4, 375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, -475625
g6, 100, 1, 100, 1250, dense_landmarks, random_enemymap, 19, 1524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, -384476
g6, 100, 1, 100, 2000, dense_landmarks, random_enemymap, 26, 2431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, -341569
g6, 100, 1, 100, 2750, dense_landmarks, random_enemymap, 35, 3261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, -286739
g6, 100, 1, 1000, 500, dense_landmarks, random_enemymap, 36, 323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 964, -4783677
g6, 100, 1, 1000, 1250, dense_landmarks, random_enemymap, 139, 1155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 861, -4164845
g6, 100, 1, 1000, 2000, dense_landmarks, random_enemymap, 207, 1885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 793, -3756115
g6, 100, 1, 1000, 2750, dense_landmarks, random_enemymap, 284, 2514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 716, -3293486
g6, 100, 1, 100, 500, dense_landmarks, Quadmap, 11, 368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, -433632
g6, 100, 1, 100, 1250, dense_landmarks, Quadmap, 37, 1479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, -276521
g6, 100, 1, 100, 2000, dense_landmarks, Quadmap, 53, 2285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, -179715
g6, 100, 1, 100, 2750, dense_landmarks, Quadmap, 80, 3198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, -16802
g6, 100, 1, 1000, 500, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g6, 100, 1, 1000, 1250, dense_landmarks, Quadmap, 251, 712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 749, -3493288
g6, 100, 1, 1000, 2000, dense_landmarks, Quadmap, 364, 1136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 636, -2814864
g6, 100, 1, 1000, 2750, dense_landmarks, Quadmap, 479, 1661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 521, -2124339
g6, 100, 1, 100, 500, dense_landmarks, Structures, 0, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -499621
g6, 100, 1, 100, 1250, dense_landmarks, Structures, 10, 1539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, -438461
g6, 100, 1, 100, 2000, dense_landmarks, Structures, 29, 2472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, -323528
g6, 100, 1, 100, 2750, dense_landmarks, Structures, 38, 3347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, -268653
g6, 100, 1, 1000, 500, dense_landmarks, Structures, 45, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 955, -4729676
g6, 100, 1, 1000, 1250, dense_landmarks, Structures, 145, 1126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 855, -4128874
g6, 100, 1, 1000, 2000, dense_landmarks, Structures, 203, 1900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 797, -3780100
g6, 100, 1, 1000, 2750, dense_landmarks, Structures, 308, 2526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 692, -3149474
g6, 100, 1, 100, 500, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -500000
g6, 100, 1, 100, 1250, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -500000
g6, 100, 1, 100, 2000, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -500000
g6, 100, 1, 100, 2750, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -500000
g6, 100, 1, 1000, 500, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g6, 100, 1, 1000, 1250, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g6, 100, 1, 1000, 2000, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g6, 100, 1, 1000, 2750, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g6, 100, 3, 100, 500, sparse_landmarks, random_enemymap, 4, 294, 0, 6, 626, 0, 0, 0, 0, 0, 47, 0, 90, -439033
g6, 100, 3, 100, 1250, sparse_landmarks, random_enemymap, 32, 3243, 0, 29, 3155, 0, 0, 0, 0, 28, 3098, 0, 67, -236504
g6, 100, 3, 100, 2000, sparse_landmarks, random_enemymap, 68, 6035, 0, 68, 6018, 0, 0, 0, 0, 67, 5991, 0, 31, 66044
g6, 100, 3, 100, 2750, sparse_landmarks, random_enemymap, 95, 8854, 0, 95, 8852, 0, 0, 0, 0, 95, 8842, 0, 5, 286548
g6, 100, 3, 1000, 500, sparse_landmarks, random_enemymap, 21, 262, 0, 80, 552, 0, 0, 0, 0, 11, 36, 0, 899, -4382150
g6, 100, 3, 1000, 1250, sparse_landmarks, random_enemymap, 281, 2396, 0, 271, 2305, 0, 0, 0, 0, 264, 2275, 0, 710, -2727024
g6, 100, 3, 1000, 2000, sparse_landmarks, random_enemymap, 489, 4404, 0, 483, 4372, 0, 0, 0, 0, 480, 4338, 0, 506, -1064886
g6, 100, 3, 1000, 2750, sparse_landmarks, random_enemymap, 264, 2460, 0, 304, 2582, 0, 0, 0, 0, 269, 2236, 0, 284, -575722
g6, 100, 3, 100, 500, sparse_landmarks, Quadmap, 11, 272, 0, 0, 632, 0, 0, 0, 0, 0, 47, 0, 89, -433049
g6, 100, 3, 100, 1250, sparse_landmarks, Quadmap, 51, 3174, 0, 42, 3088, 0, 0, 0, 0, 42, 3069, 0, 49, -100669
g6, 100, 3, 100, 2000, sparse_landmarks, Quadmap, 72, 5997, 0, 69, 5965, 0, 0, 0, 0, 69, 5955, 0, 28, 87917
g6, 100, 3, 100, 2750, sparse_landmarks, Quadmap, 94, 8938, 0, 93, 8940, 0, 0, 0, 0, 93, 8930, 0, 6, 276808
g6, 100, 3, 1000, 500, sparse_landmarks, Quadmap, 82, 120, 0, 1, 631, 0, 0, 0, 0, 0, 47, 0, 917, -4501202
g6, 100, 3, 1000, 1250, sparse_landmarks, Quadmap, 284, 731, 0, 125, 1791, 0, 0, 0, 0, 125, 1783, 0, 612, -2521695
g6, 100, 3, 1000, 2000, sparse_landmarks, Quadmap, 362, 1146, 0, 273, 3252, 0, 0, 0, 0, 273, 3256, 0, 412, -1144346
g6, 100, 3, 1000, 2750, sparse_landmarks, Quadmap, 82, 120, 0, 344, 5025, 0, 0, 0, 0, 344, 5026, 0, 614, -2289829
g6, 100, 3, 100, 500, sparse_landmarks, Structures, 0, 328, 0, 18, 614, 0, 0, 0, 0, 1, 46, 0, 82, -390012
g6, 100, 3, 100, 1250, sparse_landmarks, Structures, 51, 3330, 0, 55, 3237, 0, 0, 0, 0, 52, 3212, 0, 44, -52221
g6, 100, 3, 100, 2000, sparse_landmarks, Structures, 77, 5998, 0, 81, 5977, 0, 0, 0, 0, 77, 5938, 0, 19, 157913
g6, 100, 3, 100, 2750, sparse_landmarks, Structures, 99, 8909, 0, 99, 8922, 0, 0, 0, 0, 99, 8912, 0, 1, 318743
g6, 100, 3, 1000, 500, sparse_landmarks, Structures, 30, 248, 0, 58, 574, 0, 0, 0, 0, 4, 43, 0, 912, -4467135
g6, 100, 3, 1000, 1250, sparse_landmarks, Structures, 325, 2502, 0, 304, 2437, 0, 0, 0, 0, 304, 2412, 0, 663, -2374649
g6, 100, 3, 1000, 2000, sparse_landmarks, Structures, 201, 1896, 0, 288, 3250, 0, 0, 0, 0, 286, 3235, 0, 524, -1836619
g6, 100, 3, 1000, 2750, sparse_landmarks, Structures, 736, 6679, 0, 728, 6667, 0, 0, 0, 0, 728, 6651, 0, 264, 891997
g6, 100, 3, 100, 500, sparse_landmarks, Diagonal, 12, 241, 0, 3, 629, 0, 0, 0, 0, 0, 47, 0, 85, -409083
g6, 100, 3, 100, 1250, sparse_landmarks, Diagonal, 1, 201, 0, 28, 3046, 0, 0, 0, 0, 28, 3060, 0, 72, -296693
g6, 100, 3, 100, 2000, sparse_landmarks, Diagonal, 1, 201, 0, 60, 6017, 0, 0, 0, 0, 60, 6018, 0, 40, -66764
g6, 100, 3, 100, 2750, sparse_landmarks, Diagonal, 1, 201, 0, 96, 8902, 0, 0, 0, 0, 63, 6067, 0, 4, 155170
g6, 100, 3, 1000, 500, sparse_landmarks, Diagonal, 26, 222, 0, 140, 336, 0, 0, 0, 0, 9, 38, 0, 825, -3949404
g6, 100, 3, 1000, 1250, sparse_landmarks, Diagonal, 15, 187, 0, 299, 1937, 0, 0, 0, 0, 295, 1919, 0, 699, -2881957
g6, 100, 3, 1000, 2000, sparse_landmarks, Diagonal, 15, 187, 0, 490, 3919, 0, 0, 0, 0, 487, 3885, 0, 509, -1545009
g6, 100, 3, 1000, 2750, sparse_landmarks, Diagonal, 15, 187, 0, 549, 4375, 0, 0, 0, 0, 704, 5851, 0, 294, -191587
g6, 100, 3, 100, 500, dense_landmarks, random_enemymap, 5, 600, 0, 5, 533, 0, 0, 0, 0, 2, 516, 0, 91, -441351
g6, 100, 3, 100, 1250, dense_landmarks, random_enemymap, 39, 3491, 0, 38, 3551, 0, 0, 0, 0, 35, 3387, 0, 58, -167571
