g4, 11, 15, 1, 100, sparse_landmarks, random_enemymap, 1, 119, 0, 1, 119, 0, 1, 120, 0, 1, 119, 0, 0, 4477
g4, 11, 15, 1, 150, sparse_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 200, sparse_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 250, sparse_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 12, 50, sparse_landmarks, random_enemymap, 11, 56, 0, 6, 49, 0, 6, 68, 0, 7, 64, 0, 0, 30237
g4, 11, 15, 12, 100, sparse_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 12, 150, sparse_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 12, 200, sparse_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 12, 250, sparse_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 1, 50, sparse_landmarks, Quadmap, 1, 66, 0, 1, 52, 0, 1, 52, 0, 1, 62, 0, 0, 4232
g4, 11, 15, 1, 100, sparse_landmarks, Quadmap, 1, 119, 0, 1, 119, 0, 1, 120, 0, 1, 119, 0, 0, 4477
g4, 11, 15, 1, 150, sparse_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 200, sparse_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 250, sparse_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 12, 50, sparse_landmarks, Quadmap, 12, 52, 0, 6, 49, 0, 3, 71, 0, 4, 60, 0, 0, 25232
g4, 11, 15, 12, 100, sparse_landmarks, Quadmap, 5, 19, 0, 12, 108, 0, 12, 109, 0, 3, 19, 0, 0, 32255
g4, 11, 15, 12, 150, sparse_landmarks, Quadmap, 8, 47, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 44374
g4, 11, 15, 12, 200, sparse_landmarks, Quadmap, 8, 47, 0, 2, 9, 0, 0, 30, 0, 12, 109, 0, 0, 22195
g4, 11, 15, 12, 250, sparse_landmarks, Quadmap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 3, 19, 0, 0, 39346
g4, 11, 15, 1, 50, sparse_landmarks, Structures, 1, 66, 0, 1, 54, 0, 0, 53, 0, 0, 70, 0, 0, 2243
g4, 11, 15, 1, 100, sparse_landmarks, Structures, 1, 119, 0, 1, 119, 0, 1, 120, 0, 1, 119, 0, 0, 4477
g4, 11, 15, 1, 150, sparse_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 200, sparse_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 250, sparse_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 12, 50, sparse_landmarks, Structures, 3, 64, 0, 11, 42, 0, 1, 52, 0, 6, 64, 0, 0, 21222
g4, 11, 15, 12, 100, sparse_landmarks, Structures, 12, 107, 0, 12, 108, 0, 1, 52, 0, 12, 107, 0, 0, 37374
g4, 11, 15, 12, 150, sparse_landmarks, Structures, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 12, 200, sparse_landmarks, Structures, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 12, 250, sparse_landmarks, Structures, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 1, 50, sparse_landmarks, Diagonal, 1, 66, 0, 0, 53, 0, 0, 53, 0, 0, 70, 0, 0, 1242
g4, 11, 15, 1, 100, sparse_landmarks, Diagonal, 1, 119, 0, 1, 119, 0, 1, 120, 0, 1, 119, 0, 0, 4477
g4, 11, 15, 1, 150, sparse_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 200, sparse_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 250, sparse_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 12, 50, sparse_landmarks, Diagonal, 5, 61, 0, 4, 49, 0, 6, 47, 0, 5, 65, 0, 0, 20222
g4, 11, 15, 12, 100, sparse_landmarks, Diagonal, 5, 30, 0, 9, 96, 0, 7, 52, 0, 9, 98, 0, 0, 30276
g4, 11, 15, 12, 150, sparse_landmarks, Diagonal, 1, 54, 0, 12, 109, 0, 8, 59, 0, 12, 109, 0, 0, 33331
g4, 11, 15, 12, 200, sparse_landmarks, Diagonal, 12, 109, 0, 0, 11, 0, 6, 47, 0, 12, 109, 0, 0, 30276
g4, 11, 15, 12, 250, sparse_landmarks, Diagonal, 1, 54, 0, 12, 109, 0, 12, 109, 0, 2, 20, 0, 0, 27292
g4, 11, 15, 1, 50, dense_landmarks, random_enemymap, 1, 66, 0, 1, 54, 0, 0, 53, 0, 0, 71, 0, 0, 2244
g4, 11, 15, 1, 100, dense_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 150, dense_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 200, dense_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 250, dense_landmarks, random_enemymap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 12, 50, dense_landmarks, random_enemymap, 11, 56, 0, 6, 49, 0, 6, 68, 0, 8, 64, 0, 0, 31237
g4, 11, 15, 12, 100, dense_landmarks, random_enemymap, 12, 106, 0, 12, 108, 0, 12, 108, 0, 12, 106, 0, 0, 48428
g4, 11, 15, 12, 150, dense_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 12, 200, dense_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 12, 250, dense_landmarks, random_enemymap, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 1, 50, dense_landmarks, Quadmap, 1, 66, 0, 1, 52, 0, 1, 52, 0, 1, 65, 0, 0, 4235
g4, 11, 15, 1, 100, dense_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 150, dense_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 200, dense_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 250, dense_landmarks, Quadmap, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 12, 50, dense_landmarks, Quadmap, 12, 52, 0, 6, 49, 0, 3, 71, 0, 5, 61, 0, 0, 26233
g4, 11, 15, 12, 100, dense_landmarks, Quadmap, 2, 8, 0, 12, 109, 0, 0, 16, 0, 3, 19, 0, 0, 17152
g4, 11, 15, 12, 150, dense_landmarks, Quadmap, 5, 36, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 41363
g4, 11, 15, 12, 200, dense_landmarks, Quadmap, 5, 36, 0, 2, 9, 0, 0, 16, 0, 3, 19, 0, 4, -9920
g4, 11, 15, 12, 250, dense_landmarks, Quadmap, 12, 109, 0, 12, 109, 0, 0, 16, 0, 3, 19, 0, 0, 27253
g4, 11, 15, 1, 50, dense_landmarks, Structures, 1, 66, 0, 1, 54, 0, 0, 53, 0, 0, 71, 0, 0, 2244
g4, 11, 15, 1, 100, dense_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 150, dense_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 200, dense_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 250, dense_landmarks, Structures, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 12, 50, dense_landmarks, Structures, 3, 63, 0, 11, 44, 0, 1, 56, 0, 6, 64, 0, 0, 21227
g4, 11, 15, 12, 100, dense_landmarks, Structures, 10, 107, 0, 12, 109, 0, 12, 108, 0, 10, 107, 0, 0, 44431
g4, 11, 15, 12, 150, dense_landmarks, Structures, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 12, 200, dense_landmarks, Structures, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 12, 250, dense_landmarks, Structures, 12, 109, 0, 12, 109, 0, 12, 109, 0, 12, 109, 0, 0, 48436
g4, 11, 15, 1, 50, dense_landmarks, Diagonal, 1, 65, 0, 0, 53, 0, 0, 53, 0, 0, 71, 0, 0, 1242
g4, 11, 15, 1, 100, dense_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 150, dense_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 200, dense_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 1, 250, dense_landmarks, Diagonal, 1, 120, 0, 1, 120, 0, 1, 120, 0, 1, 120, 0, 0, 4480
g4, 11, 15, 12, 50, dense_landmarks, Diagonal, 5, 61, 0, 4, 49, 0, 8, 49, 0, 5, 65, 0, 0, 22224
g4, 11, 15, 12, 100, dense_landmarks, Diagonal, 1, 9, 0, 12, 106, 0, 12, 105, 0, 12, 104, 0, 0, 37324
g4, 11, 15, 12, 150, dense_landmarks, Diagonal, 1, 40, 0, 12, 109, 0, 3, 13, 0, 12, 109, 0, 0, 28271
g4, 11, 15, 12, 200, dense_landmarks, Diagonal, 12, 109, 0, 0, 11, 0, 12, 109, 0, 2, 20, 0, 0, 26249
g4, 11, 15, 12, 250, dense_landmarks, Diagonal, 1, 40, 0, 12, 109, 0, 12, 109, 0, 2, 20, 0, 0, 27278
g4, 20, 1, 4, 50, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 100, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 150, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 200, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 250, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 40, 50, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 100, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 150, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 200, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 250, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 4, 50, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 100, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 150, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 200, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 250, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 40, 50, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 40, 100, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 40, 150, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 40, 200, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 40, 250, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 4, 50, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 100, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 150, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 200, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 250, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 40, 50, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 100, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 150, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 200, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 250, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 4, 50, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 100, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 150, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 200, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 250, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 40, 50, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 1, 40, 100, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 1, 40, 150, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 1, 40, 200, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 1, 40, 250, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 1, 4, 50, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 100, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 150, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 200, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 250, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 40, 50, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 100, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 150, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 200, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 250, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 4, 50, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 100, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 150, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 200, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 250, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 40, 50, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 40, 100, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 40, 150, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 40, 200, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 40, 250, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 40, -199977
g4, 20, 1, 4, 50, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 100, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 150, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 200, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 250, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 40, 50, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 100, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 150, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 200, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 40, 250, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 36, -175981
g4, 20, 1, 4, 50, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 100, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 150, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 200, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 4, 250, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, -19977
g4, 20, 1, 40, 50, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 1, 40, 100, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 1, 40, 150, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 1, 40, 200, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 1, 40, 250, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 39, -193978
g4, 20, 3, 4, 50, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 27, 0, 0, 23, 0, 0, 26, 0, 4, -19924
g4, 20, 3, 4, 100, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 27, 0, 0, 23, 0, 0, 26, 0, 4, -19924
g4, 20, 3, 4, 150, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 27, 0, 0, 119, 0, 1, 165, 0, 3, -13689
g4, 20, 3, 4, 200, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 27, 0, 0, 23, 0, 2, 268, 0, 2, -7682
g4, 20, 3, 4, 250, sparse_landmarks, random_enemymap, 0, 0, 0, 4, 393, 0, 4, 393, 0, 4, 394, 0, 0, 13180
g4, 20, 3, 40, 50, sparse_landmarks, random_enemymap, 0, 0, 0, 4, 23, 0, 4, 19, 0, 1, 25, 0, 31, -145933
g4, 20, 3, 40, 100, sparse_landmarks, random_enemymap, 0, 0, 0, 4, 23, 0, 4, 19, 0, 1, 25, 0, 31, -145933
g4, 20, 3, 40, 150, sparse_landmarks, random_enemymap, 0, 0, 0, 4, 23, 0, 8, 70, 0, 12, 119, 0, 22, -85788
g4, 20, 3, 40, 200, sparse_landmarks, random_enemymap, 0, 0, 0, 4, 23, 0, 15, 120, 0, 12, 103, 0, 13, -33754
g4, 20, 3, 40, 250, sparse_landmarks, random_enemymap, 0, 0, 0, 36, 322, 0, 26, 246, 0, 36, 322, 0, 4, 78890
g4, 20, 3, 4, 50, sparse_landmarks, Quadmap, 0, 0, 0, 0, 27, 0, 0, 23, 0, 0, 26, 0, 4, -19924
g4, 20, 3, 4, 100, sparse_landmarks, Quadmap, 0, 0, 0, 0, 27, 0, 0, 23, 0, 0, 26, 0, 4, -19924
g4, 20, 3, 4, 150, sparse_landmarks, Quadmap, 0, 0, 0, 0, 27, 0, 0, 119, 0, 0, 166, 0, 4, -19688
g4, 20, 3, 4, 200, sparse_landmarks, Quadmap, 0, 0, 0, 0, 27, 0, 0, 23, 0, 2, 268, 0, 2, -7682
g4, 20, 3, 4, 250, sparse_landmarks, Quadmap, 0, 0, 0, 0, 273, 0, 0, 273, 0, 4, 177, 0, 0, 4723
g4, 20, 3, 40, 50, sparse_landmarks, Quadmap, 0, 0, 0, 9, 18, 0, 0, 23, 0, 0, 26, 0, 31, -145933
g4, 20, 3, 40, 100, sparse_landmarks, Quadmap, 0, 0, 0, 9, 18, 0, 0, 23, 0, 0, 26, 0, 31, -145933
g4, 20, 3, 40, 150, sparse_landmarks, Quadmap, 0, 0, 0, 9, 18, 0, 1, 118, 0, 10, 156, 0, 30, -129708
g4, 20, 3, 40, 200, sparse_landmarks, Quadmap, 0, 0, 0, 9, 18, 0, 0, 23, 0, 25, 237, 0, 15, -40722
g4, 20, 3, 40, 250, sparse_landmarks, Quadmap, 0, 0, 0, 31, 346, 0, 31, 346, 0, 31, 347, 0, 9, 49039
g4, 20, 3, 4, 50, sparse_landmarks, Structures, 0, 0, 0, 0, 27, 0, 0, 23, 0, 0, 26, 0, 4, -19924
g4, 20, 3, 4, 100, sparse_landmarks, Structures, 0, 0, 0, 0, 27, 0, 0, 23, 0, 0, 26, 0, 4, -19924
g4, 20, 3, 4, 150, sparse_landmarks, Structures, 0, 0, 0, 0, 27, 0, 0, 119, 0, 1, 165, 0, 3, -13689
g4, 20, 3, 4, 200, sparse_landmarks, Structures, 0, 0, 0, 0, 27, 0, 0, 23, 0, 2, 268, 0, 2, -7682
g4, 20, 3, 4, 250, sparse_landmarks, Structures, 0, 0, 0, 4, 393, 0, 4, 393, 0, 4, 394, 0, 0, 13180
g4, 20, 3, 40, 50, sparse_landmarks, Structures, 0, 0, 0, 0, 27, 0, 4, 19, 0, 0, 26, 0, 36, -175928
g4, 20, 3, 40, 100, sparse_landmarks, Structures, 0, 0, 0, 0, 27, 0, 4, 19, 0, 0, 26, 0, 36, -175928
g4, 20, 3, 40, 150, sparse_landmarks, Structures, 0, 0, 0, 0, 27, 0, 16, 50, 0, 4, 127, 0, 23, -94796
g4, 20, 3, 40, 200, sparse_landmarks, Structures, 0, 0, 0, 0, 27, 0, 18, 248, 0, 18, 251, 0, 21, -68474
g4, 20, 3, 40, 250, sparse_landmarks, Structures, 0, 0, 0, 16, 138, 0, 13, 101, 0, 11, 149, 0, 1, 35388
g4, 20, 3, 4, 50, sparse_landmarks, Diagonal, 0, 0, 0, 3, 24, 0, 0, 23, 0, 0, 26, 0, 1, -1927
g4, 20, 3, 4, 100, sparse_landmarks, Diagonal, 0, 0, 0, 3, 24, 0, 0, 23, 0, 0, 26, 0, 1, -1927
g4, 20, 3, 4, 150, sparse_landmarks, Diagonal, 0, 0, 0, 3, 24, 0, 0, 119, 0, 3, 163, 0, 1, 1306
g4, 20, 3, 4, 200, sparse_landmarks, Diagonal, 0, 0, 0, 3, 24, 0, 0, 23, 0, 3, 278, 0, 1, 1325
